,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
251,3.3607678972887183e-21,0.0,1.0869332101037799e-11,0.004736917209298361,6.670484204077018e-13,27.22808609411597,3.1267285555009655e-05,0.003040796466011528,0.06340219117054115,0.07014371961190524,0.81761156535694,-3575.416941993992,0.0,0.005039288779453626,4.559872707131753,3.0000841215766787,-6.773870664401873,0.39849011500352416,-3.860216109373992,-7.47101490442703,-6.9794213276651895,-1.0316209274200179,-3.2505409055043897,0.0001434162468533656,5.093054436348795e-22,0.0006221503318778715,-1.7995847046670317,-0.9999999999999999,0.002455867437243827,1.826150369338436e-15,0.0,6.222262853091207e-24,-0.9936245315991178,-3.0,384.75722281018477,0.06529906433326998
252,2.957096662854266e-21,0.0,1.0224869839703388e-11,0.004735266337915536,6.237975685555474e-13,27.22773467063563,3.036154890095219e-05,0.003040796466011528,0.061780267906313614,0.06983286962123236,0.8170107984776055,-3587.899578969396,0.0,0.005038209609297345,4.559871313048322,3.0000841215766787,-6.773870664401873,0.39848647672405263,-3.860216109373992,-7.482365182424104,-6.996754678900142,-1.0316209274200179,-3.2506905941663353,0.00013562682250757845,4.458370273764906e-22,0.0006221502626969528,-1.7995847046670317,-0.9999999999999999,0.002455867437243827,1.5731859384714047e-15,0.0,5.399620889762948e-24,-0.9936245315991178,-3.0,383.9277297268124,0.06509201071841342
253,2.6687132937947313e-21,0.0,9.527187927460545e-12,0.004735266098093891,5.765616273472641e-13,27.227733452443648,2.904072368296966e-05,0.003040796466011528,0.055008140469517575,0.06975864505236906,0.8135188636650326,-3595.5910211164482,0.0,0.005038209609297345,4.5598712641358246,3.000083987767845,-6.773870664401873,0.39848647672405263,-3.8602323252801174,-7.482365182424104,-6.996754678900142,-1.0316209476769667,-3.2510467045520386,0.00012586013989148792,3.9586708750827968e-22,0.0006218305204288308,-1.7995954995759853,-0.9999999999999999,0.002455867437243827,1.3744896354535641e-15,0.0,4.922237370192524e-24,-0.9936245315991178,-3.0,382.52935768955416,0.0648174523561247
254,2.2978967833806843e-21,0.0,8.954419428164329e-12,0.0047352659989550495,5.429272382081254e-13,27.22574954221197,2.836563271225517e-05,0.003036269365087478,0.05373702714519098,0.06973723418611791,0.8121725580213796,-3595.5910211164482,0.0,0.005037461278252299,4.559871263259834,3.0000829869464254,-6.810290085913805,0.39848647672405263,-3.8602419042344747,-7.482365182424104,-7.022186492985834,-1.031620979489623,-3.2510467045520386,0.00011901113236708801,3.420426421464858e-22,0.0006217528334052294,-1.7995954995759853,-0.9999999999999999,0.002455867437243827,1.2116493223396885e-15,0.0,4.279169403710191e-24,-0.9936245315991178,-3.0,377.3213463698774,0.0646965393626746
255,2.0106726246220417e-21,0.0,8.369500648086614e-12,0.004687383769810332,5.054914987017823e-13,27.225710288385663,2.7181716134948118e-05,0.003029863120657315,0.05176711856966627,0.06951141875149648,0.8110456400644472,-3597.9649988135866,0.0,0.005037461278252299,4.559871263259834,3.0000829869464254,-6.810290085913805,0.39847536560231034,-3.8602419042344747,-7.482365182424104,-7.069989330689197,-1.031620979489623,-3.2510467045520386,0.000109243905173996,3.0504091214932064e-22,0.0006217317390165835,-1.7995954995759853,-0.9999999999999999,0.002455867437243827,1.0516806552783587e-15,0.0,3.855283004338951e-24,-0.9936245315991178,-3.0,377.1636442435627,0.06462193949396647
256,1.801463919349927e-21,0.0,7.840075255671763e-12,0.004670143636649693,4.697156771646255e-13,27.22050691753564,2.6316031931196338e-05,0.0030285494146298007,0.04552783879389609,0.06911700203064136,0.8096599518476003,-3602.455659044312,0.0,0.005036865737211607,4.559871263259834,3.0000829869464254,-6.810290085913805,0.39847536560231034,-3.860297110128371,-7.482365182424104,-7.069989330689197,-1.0316210965954178,-3.2511198604212512,0.00010335216879011824,2.701874061565017e-22,0.0006210836036079546,-1.7995954995759853,-0.9999999999999999,0.002455867437243827,9.20993646525452e-16,0.0,3.2261496821220117e-24,-0.9936245315991178,-3.0,376.5514280734149,0.06447117396137782
257,1.6361628139456238e-21,0.0,7.376446120588298e-12,0.004670143543554939,4.397077565101232e-13,27.22019390698641,2.533305771099457e-05,0.0030285494146298007,0.044872674785329095,0.06900002792303997,0.8094975855159676,-3604.6347951134253,0.0,0.005035381850745222,4.559871263254917,3.00008252328906,-6.824243263007951,0.39847536560231034,-3.8603103622513917,-7.499366738240778,-7.069989330689197,-1.0316210965954178,-3.2512262321820207,9.99905218656838e-05,2.364203360862145e-22,0.0006130224562011664,-1.7996053491163473,-0.9999999999999999,0.002455867437243827,8.163960563055043e-16,0.0,2.8532277780284835e-24,-0.9936245315991178,-3.0,376.5514280734149,0.0641063066127053
258,1.4611767510809182e-21,0.0,6.886882175649589e-12,0.004670143419501052,4.0595202124694803e-13,27.21827625786096,2.4574197177654652e-05,0.0030285494146298007,0.04334237294801832,0.06874324526935344,0.809256437000813,-3604.6347951134253,0.0,0.005034881982678747,4.559871263254917,3.00008252328906,-6.824243263007951,0.3984717901822992,-3.8603103622513917,-7.502103678638435,-7.069989330689197,-1.0316215371563293,-3.2512262321820207,9.636239660016803e-05,2.0694794785454114e-22,0.0006086203029394819,-1.7996053491163473,-0.9999999999999999,0.002455867437243827,7.120417433376375e-16,0.0,2.5316716798213904e-24,-0.9936245315991178,-3.0,375.7754229979258,0.06399653834493589
259,1.295147952710036e-21,0.0,6.4432192914409826e-12,0.004654968154868873,3.8066096762205454e-13,27.217294878710717,2.387959816257286e-05,0.003025935862503951,0.03830322540338557,0.06864354104923759,0.8080146399831096,-3605.0126465043118,0.0,0.005034881982678747,4.559871263069491,3.0000822049837934,-6.824243263007951,0.3984528760484159,-3.8603103622513917,-7.517594636291501,-7.0973221006454414,-1.0316215371563293,-3.251609090497019,9.162446264020593e-05,1.8060264834593598e-22,0.0006084413235602628,-1.7996053491163473,-0.9999999999999999,0.0024558674274020244,6.372172238493715e-16,0.0,2.2314606751126064e-24,-0.9936245315991178,-3.0,374.886948159741,0.06389145495458483
260,1.1518487822754806e-21,0.0,5.992948359789807e-12,0.004637952813901265,3.5514709455501667e-13,27.216942972273745,2.331877439680184e-05,0.002991350861651958,0.035224883780286154,0.06845939203990416,0.8066562342863637,-3607.494901679109,0.0,0.005033271463667913,4.55987126282881,3.0000822049837934,-6.824243263007951,0.3984528760484159,-3.8603103622513917,-7.527563163971451,-7.0973221006454414,-1.0316215934799735,-3.25171974393794,8.755782117001316e-05,1.5994334448054312e-22,0.0006065240867168578,-1.7996053491163473,-0.9999999999999999,0.0024558673140043395,5.576530221478809e-16,0.0,1.9889744713554692e-24,-0.9936245315991178,-3.0,372.9703490084251,0.06375394072659167
261,1.025695342383456e-21,0.0,5.646771938927486e-12,0.004633165066110583,3.320162190805398e-13,27.21286039281474,2.276970637671035e-05,0.002946777607286457,0.034765294447042266,0.068388331972254,0.8046527651432153,-3607.494901679109,0.0,0.005031950541693256,4.559871261493779,3.000082120140112,-6.824243263007951,0.3984528760484159,-3.8603103622513917,-7.535210972123791,-7.0973221006454414,-1.0316215934799735,-3.2519220834440263,8.566003232003761e-05,1.420105042007103e-22,0.0006062560616483835,-1.7996053491163473,-0.9999999999999999,0.0024558673140043395,4.961608302059459e-16,0.0,1.7940736234064704e-24,-0.9936245315991178,-3.0,372.9703490084251,0.06347101369617668
262,8.843042227298067e-22,0.0,5.345643927512356e-12,0.004633165034651414,3.106506233172717e-13,27.210879636002698,2.21186577476041e-05,0.002946777607286457,0.0325242133132955,0.06799469488064554,0.803394828042112,-3608.3832981212645,0.0,0.005031950541693256,4.559871261493779,3.0000820839459394,-6.825831004869994,0.3984362252356799,-3.8603103622513917,-7.584532359595584,-7.0973221006454414,-1.0316218100126584,-3.2520517401179005,8.057620212433865e-05,1.2571918328665433e-22,0.0006027039382623654,-1.7996053491163473,-0.9999999999999999,0.0024558673140043395,4.342926623053786e-16,0.0,1.5220305887848817e-24,-0.9936245315991178,-3.0,372.2293904715109,0.06338500889131972
263,7.963396316598729e-22,0.0,5.0217785485529025e-12,0.004633164957066365,2.8912784459884894e-13,27.21068540389711,2.1485559375285382e-05,0.002946777607286457,0.03001873875443165,0.06763900961396682,0.8028325416508616,-3610.1399270828465,0.0,0.005031950541693256,4.559871261493779,3.0000820839459394,-6.826722494391493,0.3984362252356799,-3.8603103622513917,-7.62884703853898,-7.143307612160868,-1.0316218100126584,-3.2520517401179005,7.612181687392972e-05,1.0946099973777275e-22,0.0006016953946347532,-1.799760079050276,-0.9999999999999999,0.0024558673140043395,3.866609605944482e-16,0.0,1.3818307193742123e-24,-0.9936245315991178,-3.0,371.2855743899812,0.06301550578137545
264,7.125768916788802e-22,0.0,4.759375116236697e-12,0.004633164930095099,2.7039201616206486e-13,27.208993213100776,2.083999217586152e-05,0.002946777607286457,0.02947144760739651,0.0673936465053435,0.8027332236301902,-3610.1399270828465,0.0,0.0050313211334261036,4.559871184578969,3.0000820839459394,-6.826722494391493,0.3984362252356799,-3.860332610030322,-7.655021516540886,-7.143307612160868,-1.0316218100126584,-3.2521129351123323,6.917443846908276e-05,9.61789684490516e-23,0.0006016953700129916,-1.7998274623623525,-0.9999999999999999,0.0024558673140043395,3.3883596190845124e-16,0.0,1.2225991754876144e-24,-0.9936245315991178,-3.0,371.0567275993181,0.06295016456498785
265,6.318515138198854e-22,0.0,4.4785686270643055e-12,0.004600770711072184,2.515718264770412e-13,27.20399274403306,2.0118468111861502e-05,0.002946777607286457,0.02875054734339944,0.06725293622100001,0.8003367516233775,-3610.1399270828465,0.0,0.005031090476815641,4.559681846862395,3.0000820839459394,-6.879334699541454,0.3984132312416682,-3.860332610030322,-7.660680840749277,-7.147936906539278,-1.0316218100126584,-3.2523556719982762,6.694768446671536e-05,8.64947869000944e-23,0.0006015017971746056,-1.7998274623623525,-0.9999999999999999,0.0024558673140043395,2.991444181796686e-16,0.0,1.0933522007727875e-24,-0.9936245315991178,-3.0,369.0756921858798,0.06287785676547865
266,5.599152703318289e-22,0.0,4.2002490374670746e-12,0.00459938448065605,2.356005232064945e-13,27.203814993004915,1.962179494663591e-05,0.002944190197501259,0.027886061985009997,0.06691796923218125,0.8000520515894685,-3610.1399270828465,0.0,0.005031024531514672,4.559680800340244,3.0000817595674936,-6.879334699541454,0.3984132312416682,-3.860332610030322,-7.660680840749277,-7.1521159807764105,-1.0316218100126584,-3.2527809975798334,6.401227755332829e-05,7.668550129376217e-23,0.0006011481157353979,-1.7998274623623525,-0.9999999999999999,0.0024558673140043395,2.6850721528804206e-16,0.0,9.387396819165297e-25,-0.9936245315991178,-3.0,367.888549162087,0.06262603683953313
267,5.087097258463468e-22,0.0,4.00051547444491e-12,0.004560754617930159,2.2155008278020704e-13,27.203394076889953,1.9290483543077232e-05,0.0029227538395872306,0.026765182531328348,0.06684250697517596,0.7991893685251875,-3630.0529748538856,0.0,0.005029845199138568,4.559680795926647,3.0000817595674936,-6.879334699541454,0.3984132312416682,-3.860332610030322,-7.681224644130059,-7.1615322881013945,-1.031622027719003,-3.2527809975798334,6.127166440263247e-05,6.815186117173375e-23,0.0006004005506534357,-1.7998405901529666,-0.9999999999999999,0.002455867302365994,2.342197960003038e-16,0.0,8.481503105361631e-25,-0.9936245315991178,-3.0,366.32877959547426,0.062373936411986436
268,4.4038223407174515e-22,0.0,3.7393199647794976e-12,0.004553404021316823,2.0685994177122931e-13,27.202094140231985,1.8664563771483967e-05,0.0029139652486834915,0.024650216218834422,0.06678916725876843,0.7991893685251875,-3630.0529748538856,0.0,0.005029792485639847,4.559680795926647,3.0000817595674936,-6.879334699541454,0.398410925981603,-3.860332610030322,-7.710172605716849,-7.1615322881013945,-1.031622027719003,-3.252802237542424,5.6715176947268065e-05,6.061036737966006e-23,0.0006003506778400235,-1.7998405901529666,-0.9999999999999999,0.0024558672884516007,2.0757176857937544e-16,0.0,7.547482559803358e-25,-0.9936245315991178,-3.0,365.8013400861773,0.06206607676383806
269,3.9644752272301406e-22,0.0,3.5153568944679137e-12,0.004535542498103014,1.933221916613547e-13,27.20169872024131,1.805561633655567e-05,0.0029139652486834915,0.02307740713197753,0.0665221244133349,0.7982792560900314,-3630.642675346383,0.0,0.005029302773003374,4.559680795879212,3.0000817595674936,-6.913203464974228,0.39840995747347746,-3.8603358294270462,-7.710172605716849,-7.238194804082628,-1.0316223597601206,-3.252802237542424,5.406303206198455e-05,5.2888961800585355e-23,0.0006001698397795279,-1.7998405901529666,-0.9999999999999999,0.0024558672884516007,1.8344392963725635e-16,0.0,6.626456243709343e-25,-0.9936245315991178,-3.0,364.93843985548483,0.06201248824675105
270,3.5915780316239415e-22,0.0,3.3368685592449765e-12,0.004535542456515713,1.8160854760543303e-13,27.200890985754768,1.753690144262518e-05,0.0029139652486834915,0.021857017343467393,0.06637212965269658,0.7968609435783233,-3647.7973563892906,0.0,0.005027848498272711,4.559680795879212,3.0000817595674936,-6.942344502561952,0.39840995747347746,-3.8603433150338486,-7.710172605716849,-7.238194804082628,-1.0316223597601206,-3.252802237542424,5.2573955929722396e-05,4.7342206058893847e-23,0.0005959741711524785,-1.7998405901529666,-0.9999999999999999,0.0024558672884516007,1.6291653617275385e-16,0.0,5.976020480252082e-25,-0.9936245315991178,-3.0,363.0461680500809,0.06166733675387292
271,3.0590376087063865e-22,0.0,3.149924765466494e-12,0.004535542430926707,1.704785091982292e-13,27.19961849542915,1.6813654815155288e-05,0.0029103666097966903,0.02131266414088297,0.06629248592874121,0.7962698609029693,-3655.6203931878827,0.0,0.00502751360989269,4.559680795879212,3.0000814729654945,-6.973415250167833,0.39840995747347746,-3.8603433150338486,-7.770707468957784,-7.238194804082628,-1.0316223597601206,-3.252802237542424,5.0658057638289813e-05,4.1588839835982955e-23,0.0005946882247391439,-1.7998405901529666,-0.9999999999999999,0.0024558672884516007,1.4703404980726758e-16,0.0,5.442505957003197e-25,-0.9936245315991178,-3.0,361.3958632770662,0.06136202757503878
272,2.8008013718272215e-22,0.0,2.9517543964630023e-12,0.004517642218806175,1.596186281972633e-13,27.196324286731898,1.6564759208573615e-05,0.002900212150371827,0.019102000256798094,0.06603457209953115,0.7958466172471168,-3675.561987255266,0.0,0.005027104560582763,4.559680795873456,3.000081344812477,-6.978044289763244,0.39840995747347746,-3.8603433150338486,-7.770707468957784,-7.245856911321402,-1.0316223597601206,-3.2529772417884364,4.9695167727420926e-05,3.704933877644162e-23,0.0005944670637254769,-1.7998405901529666,-0.9999999999999999,0.0024558672884516007,1.2844822842246475e-16,0.0,4.751807012700906e-25,-0.9936245315991178,-3.0,360.81872873691935,0.061235974984264384
273,2.4598996602670457e-22,0.0,2.7846347450122265e-12,0.004517642206001065,1.4969774691084147e-13,27.196120609948856,1.6118756969435143e-05,0.0028762672785714117,0.01883026287253047,0.06580719539623155,0.7955444008401277,-3678.171598655558,0.0,0.005026926046422875,4.559680795866426,3.000081344812477,-6.978044289763244,0.39840995747347746,-3.8603433150338486,-7.770707468957784,-7.284028025490093,-1.0316225583073546,-3.253018945964213,4.723636380064953e-05,3.31600761296093e-23,0.0005942433584256504,-1.7998816691320292,-0.9999999999999999,0.0024558669985058467,1.1487732933066697e-16,0.0,4.361101345344625e-25,-0.9936245315991178,-3.0,360.78255970708096,0.06112392802150296
274,2.2518182951828837e-22,0.0,2.6279600717771247e-12,0.004515672594650153,1.4128857619647312e-13,27.195845136507696,1.5763964019473638e-05,0.0028762672785714117,0.018382639976980274,0.06560420369222013,0.7937887453784142,-3679.7302985353726,0.0,0.005026926046422875,4.559680795866426,3.000081344812477,-7.0051137123680425,0.398386020416919,-3.8603433150338486,-7.779383379946571,-7.284028025490093,-1.0316225583073546,-3.253481450009356,4.385684155240487e-05,2.940669407872939e-23,0.0005933647616184201,-1.7999969087842456,-0.9999999999999999,0.0024558669985058467,1.0329025799792027e-16,0.0,3.810708772898878e-25,-0.9936245315991178,-3.0,359.9348855582677,0.061079721659452045
275,1.9772457561042187e-22,0.0,2.4628299399864773e-12,0.004515672583096999,1.3307707064828047e-13,27.19579860067627,1.5336847630661847e-05,0.0028424622706409624,0.016925000925348422,0.06550998455737164,0.7928460825995457,-3681.691314949804,0.0,0.005024936273177512,4.559680794303921,3.000081344812477,-7.0051137123680425,0.3983851717080725,-3.8603433150338486,-7.779383379946571,-7.292558669348978,-1.0316226518229352,-3.2536001662915073,4.240633601072672e-05,2.635398275979877e-23,0.0005916377398919424,-1.7999969087842456,-0.9999999999999999,0.0024558669985058467,9.05358072400465e-17,0.0,3.4694810899781344e-25,-0.9936245315991178,-3.0,359.3589876129073,0.06087287862550934
276,1.7545134072595877e-22,0.0,2.3228530210417377e-12,0.00451567256598264,1.249456718464594e-13,27.19579860067627,1.5003890100427324e-05,0.0028424622706409624,0.016835567090814553,0.06540314824266161,0.7928460825995457,-3684.1037368200286,0.0,0.005024936273177512,4.559546828283641,3.000081344812477,-7.0051137123680425,0.39838162032826363,-3.8603433150338486,-7.7986084181765145,-7.292558669348978,-1.0316226518229352,-3.253790375403147,4.0788096807694215e-05,2.4243407740429548e-23,0.0005914798045389778,-1.7999969087842456,-0.9999999999999999,0.002455866738497503,8.104152984392121e-17,0.0,3.073050774439066e-25,-0.9936245315991178,-3.0,358.3127521867077,0.06077780734712235
277,1.586324103916976e-22,0.0,2.1842261332949418e-12,0.004481993512520941,1.178683583220742e-13,27.19461891106156,1.4666466503063902e-05,0.0028396764690722513,0.016177103056825678,0.06531575692681016,0.7899179774062786,-3684.1037368200286,0.0,0.005024727808560538,4.559535993198853,3.0000782064566063,-7.0051137123680425,0.39838162032826363,-3.8603646329699974,-7.83126978702638,-7.292558669348978,-1.0316226578897976,-3.2541436979426392,3.7755512995320065e-05,2.141446842506628e-23,0.0005913626202626827,-1.7999969087842456,-0.9999999999999999,0.002455866738497503,7.135524910260072e-17,0.0,2.788688494933044e-25,-0.9936245315991178,-3.0,357.52004130899417,0.060567186772419054
278,1.4318036490129858e-22,0.0,2.0623680541120848e-12,0.004481993500246486,1.1069587902010022e-13,27.19447883357033,1.4399057274810138e-05,0.002825582414067676,0.015783326345407345,0.06521090390105556,0.7891754085904219,-3691.365717835522,0.0,0.005023821284087574,4.559535993198853,3.0000782064566063,-7.0051137123680425,0.39838162032826363,-3.8604036904493024,-7.853134442424301,-7.342712971398116,-1.031622803015277,-3.2541436979426392,3.546253365207389e-05,1.9359248435944208e-23,0.0005878549218541895,-1.7999969087842456,-0.9999999999999999,0.002455866738497503,6.391453372024254e-17,0.0,2.5439960422558754e-25,-0.9936245315991178,-3.0,356.72595031495547,0.06047817915469303
279,1.308219512099771e-22,0.0,1.938662563816251e-12,0.0044819934908044215,1.048536121161031e-13,27.191614175360154,1.3972756598739314e-05,0.002825582414067676,0.014303695553367184,0.06505729082137336,0.7891582586833973,-3695.4933482015895,0.0,0.005023499009805368,4.559535993198853,3.0000782064566063,-7.0051137123680425,0.39838162032826363,-3.8604036904493024,-7.864447171379485,-7.345932896803642,-1.0316228813093684,-3.2542341912370087,3.288604426087715e-05,1.74748269314126e-23,0.0005876958697381738,-1.800026204080531,-0.9999999999999999,0.0024558662827329405,5.696168561095506e-17,0.0,2.2601024529170215e-25,-0.9936245315991178,-3.0,356.2801814183991,0.06037108264722787
280,1.1568588097668106e-22,0.0,1.849489450478359e-12,0.0044819934855896484,9.87050735092494e-14,27.19156835405928,1.3740898763961704e-05,0.002819999543623654,0.013692627069681445,0.06500102159093066,0.7890082004356467,-3704.3294627457803,0.0,0.005021938482375326,4.559535993190604,3.0000782064566063,-7.021761540350813,0.3983594785553703,-3.8604036904493024,-7.879511280918621,-7.387197827587074,-1.0316228813093684,-3.2542361324887525,3.09603446188464e-05,1.6000625980046795e-23,0.0005872079035652097,-1.800026204080531,-0.9999999999999999,0.0024558656123717924,5.1729039306714596e-17,0.0,2.0710712156207062e-25,-0.9936245315991178,-3.0,355.5358276392159,0.060223225139511845
281,1.0598989854897643e-22,0.0,1.74582126533096e-12,0.0044819934808750395,9.240932975354786e-14,27.191532427437842,1.3284777739469149e-05,0.002819999543623654,0.013034441771615052,0.06493918722105958,0.788892121760636,-3721.596309934599,0.0,0.0050207933801875325,4.559535993184979,3.00007809973268,-7.021761540350813,0.3983594785553703,-3.8604036904493024,-7.879511280918621,-7.387197827587074,-1.0316228813093684,-3.2543375065465083,3.0098574615872258e-05,1.416968631534349e-23,0.0005872078963362663,-1.800129211278564,-0.9999999999999999,0.0024558656123717924,4.6649255987817926e-17,0.0,1.8372774018389718e-25,-0.9936245315991178,-3.0,355.3853329166813,0.06018432152331091
282,9.2177217858474e-23,0.0,1.6572876404552517e-12,0.004481993474027457,8.708786516958393e-14,27.190546058276233,1.3076386623240596e-05,0.002819999543623654,0.012721216633882055,0.06485812861862414,0.7873991836872833,-3725.936157890814,0.0,0.0050207933801875325,4.559535993184979,3.00007809973268,-7.0627214666214995,0.3983594785553703,-3.8604036904493024,-7.879511280918621,-7.387197827587074,-1.0316228813093684,-3.2544704280457264,2.8065452909285332e-05,1.259330332575919e-23,0.0005872078915148669,-1.800129211278564,-0.9999999999999999,0.0024558656123717924,4.077359681542308e-17,0.0,1.6119475507708243e-25,-0.9936245315991178,-3.0,354.17007404587565,0.06004367096745118
283,7.944246171251332e-23,0.0,1.5694645583153032e-12,0.004481993472012626,8.244127327310566e-14,27.18998333173831,1.2615228609249175e-05,0.002819999543623654,0.012124307739109594,0.0646821488648477,0.7873991836872833,-3732.345824114462,0.0,0.005020588673059029,4.559535993184979,3.0000764807560305,-7.0627214666214995,0.39833539646379906,-3.8604078778797195,-7.879511280918621,-7.387197827587074,-1.0316228813093684,-3.25482353633645,2.6414672453196034e-05,1.1145761393675374e-23,0.0005866474086783518,-1.800129211278564,-0.9999999999999999,0.0024558656123717924,3.669733842151938e-17,0.0,1.462487859844584e-25,-0.9936245315991178,-3.0,353.3357021144711,0.05988700471022546
284,7.225124660284371e-23,0.0,1.4851941898541555e-12,0.004481993465996887,7.752703848087492e-14,27.18949880483613,1.2350264135035706e-05,0.002819999543623654,0.011777314274620759,0.06441657003712123,0.7858630872495539,-3734.723616935319,0.0,0.005019020895825028,4.559535929448963,3.0000764807560305,-7.0627214666214995,0.39832490091769956,-3.8604078778797195,-7.879511280918621,-7.387197827587074,-1.0316228813093684,-3.255142074333035,2.509793335402877e-05,1.0105424632948104e-23,0.0005862204895232381,-1.800151428716857,-0.9999999999999999,0.0024558656123717924,3.267241339456186e-17,0.0,1.2954313393184047e-25,-0.9936245315991178,-3.0,353.1026072574186,0.05975084971520576
285,6.321736640376248e-23,0.0,1.4147794047403296e-12,0.004481993461269644,7.347898946631319e-14,27.18511239253835,1.2025736990851e-05,0.002795135922180541,0.011018977994377035,0.06427138048522155,0.7858630872495539,-3734.723616935319,0.0,0.005017570247969707,4.559535929433824,3.0000764807560305,-7.0971561922218,0.39832490091769956,-3.8604078778797195,-7.9053748477416805,-7.387197827587074,-1.0316228813093684,-3.2551758646374305,2.416219576864011e-05,8.941439819994024e-24,0.0005862056178090636,-1.800208535618325,-0.9999999999999999,0.0024558656123717924,2.934363481102158e-17,0.0,1.171200812891603e-25,-0.9936245315991178,-3.0,350.60494311214273,0.0595730120630824
286,5.773518875778571e-23,0.0,1.3293721679019654e-12,0.004481993457755515,6.920772082933906e-14,27.184951644803977,1.1787638742716712e-05,0.002795135922180541,0.010703692086526677,0.06413702946656598,0.7853498993674621,-3751.3035123210784,0.0,0.005015344068705841,4.559535929433598,3.0000764807560305,-7.0978127495523164,0.39832490091769956,-3.8604219223429546,-7.924186336169425,-7.387197827587074,-1.0316229903847332,-3.2551758646374305,2.343107246810638e-05,8.22084473770955e-24,0.0005816073107333699,-1.800208535618325,-0.9999999999999999,0.0024558656123717924,2.6034132978958827e-17,0.0,1.0568512543821484e-25,-0.9936245315991178,-3.0,350.19398212065295,0.05940590177945005
287,5.1903143153302117e-23,0.0,1.269757632371693e-12,0.004481993452928119,6.534384371216285e-14,27.182964601860093,1.1519052791912046e-05,0.002795135922180541,0.0094128079778085,0.06409185205672863,0.7844373006525188,-3762.203170966743,0.0,0.005015319530619107,4.559529405654818,3.0000753909393016,-7.104021293847811,0.39832490091769956,-3.8604219223429546,-7.929418005374041,-7.387319152201947,-1.0316229903847332,-3.2558786568070848,2.2837296156069044e-05,7.449739596059614e-24,0.0005814411924152832,-1.800208535618325,-0.9999999999999999,0.0024558656123717924,2.3521774197950467e-17,0.0,9.463151577586265e-26,-0.9936245315991178,-3.0,349.35376824302455,0.05919151467136428
288,4.759293046964491e-23,0.0,1.1955769707583385e-12,0.004426841022319237,6.185805017174662e-14,27.179368385297643,1.1139257042094716e-05,0.002795135922180541,0.009236221153880975,0.06400966180234023,0.7831331915209112,-3787.5120094298622,0.0,0.005015065920621302,4.559529405583898,3.0000753655442853,-7.111086453822337,0.3983162577457469,-3.8604388430622616,-7.9338196920326505,-7.387319152201947,-1.0316229903847332,-3.2559039036994846,2.1713967443002936e-05,6.688429497928622e-24,0.0005808098498765559,-1.800208535618325,-0.9999999999999999,0.0024558656123717924,2.1206455560202427e-17,0.0,8.42507454273496e-26,-0.9936245315991178,-3.0,347.85431647354585,0.05916649018151813
289,4.200757033089128e-23,0.0,1.1360334895016421e-12,0.004426841018542802,5.860427843019743e-14,27.17862589471861,1.092894568044789e-05,0.002770402152091898,0.008922721279868016,0.06387374940939651,0.7830672606716713,-3787.8362054046925,0.0,0.0050150243487875855,4.559529405583898,3.0000753655442853,-7.137924980294144,0.3983162577457469,-3.8604640793391267,-7.9372350128588405,-7.392812144473166,-1.0316229903847332,-3.2559126093709496,2.1185805813566462e-05,6.1810776737627695e-24,0.0005808098460996151,-1.800208535618325,-0.9999999999999999,0.0024558656123717924,1.922936904412008e-17,0.0,7.482807934153138e-26,-0.9936245315991178,-3.0,347.0431046247587,0.05909378415511398
290,3.841303933720177e-23,0.0,1.0732215116604493e-12,0.004408502076789944,5.566906794284911e-14,27.177008451427422,1.0618217011516508e-05,0.002770402152091898,0.008635622194667524,0.06380592726661004,0.7816636662245249,-3794.5730705654896,0.0,0.0050150243487875855,4.559529405583898,3.0000746746525846,-7.144893397781094,0.3983162577457469,-3.860470945718085,-7.9372350128588405,-7.392812144473166,-1.0316229903847332,-3.2559126093709496,2.0465535285047127e-05,5.6048921515435676e-24,0.0005803746975470563,-1.800208535618325,-0.9999999999999999,0.0024558655598498403,1.719890574018274e-17,0.0,6.888073790658213e-26,-0.9936245315991178,-3.0,346.69211363433766,0.05900495000599901
291,3.440269399357933e-23,0.0,1.0195755351105618e-12,0.004408502073051783,5.2382459929949516e-14,27.175802048145457,1.0310190723701278e-05,0.002770402152091898,0.008261089577562997,0.06370207956054678,0.7813695443560494,-3802.234285007964,0.0,0.005014480789550693,4.5595294055833975,3.000074190501709,-7.1779112555506455,0.39830775392248585,-3.860470945718085,-7.9372350128588405,-7.394348009462739,-1.0316230767572152,-3.2559196966879234,1.9505236084594877e-05,5.011390520099072e-24,0.0005801745444373753,-1.8002182207420976,-0.9999999999999999,0.0024558655598498403,1.535506972172131e-17,0.0,6.20119797033324e-26,-0.9936245316299747,-3.0,345.4434975387193,0.058919340784430715
